9814,0.0,0.0,0.0,0.0,12637.5,0.0,0.0,0.0,0.0,14,0,21,0,1,0,0,3,0,0,0,0,0,1,0,14,4
9815,0.0,0.0,0.0,0.0,4216.5,0.0,0.0,0.0,0.0,12,0,36,0,2,0,0,0,6,0,0,0,0,12,0,2,1
9816,0.0,0.0,0.0,0.0,15371.5,0.0,0.0,0.0,0.0,36,0,40,0,6,0,0,0,6,0,0,0,0,3,0,6,5
9817,0.0,0.0,0.0,0.0,11356.5,0.0,0.0,0.0,0.0,11,0,10,0,1,0,0,18,0,0,0,0,0,1,0,28,4
9818,0.0,0.0,0.0,0.0,2.0,39.0,16.0,2.0,434.0,6,1,7,0,1,0,21,0,2,0,0,5,0,23,0,3,5
9819,0.0,1.0,9.730813980102539,0.0,17.5,14733.0,0.0,0.0,0.0,7,0,17,0,3,0,15,0,0,2,0,1,2,21,2,3,5
9820,0.0,0.0,0.0,0.0,9491.5,0.0,0.0,0.0,0.0,23,0,1,0,0,0,0,7,2,0,2,0,0,17,0,2,4
9821,0.0,0.0,0.0,0.0,10285.0,0.0,0.0,0.0,0.0,18,0,20,0,0,0,0,11,0,0,0,0,0,4,0,14,5
9822,0.0,0.0,0.0,0.0,8867.0,0.0,0.0,0.0,0.0,20,0,25,0,1,0,0,4,0,0,0,0,0,1,0,13,3
9823,0.0,1.0,13.000947952270508,0.0,179.0,11924.5,0.0,0.0,0.0,10,0,29,0,1,0,8,0,2,0,0,0,5,0,14,1,5
9824,0.0,0.0,0.0,0.0,22351.5,0.0,0.0,0.0,0.0,24,0,23,0,3,0,0,27,8,0,0,1,0,2,0,34,3
9825,0.0,0.0,0.0,0.0,9793.5,0.0,0.0,0.0,0.0,9,0,7,0,4,0,3,17,0,0,0,1,0,1,0,14,4
9826,0.0,0.0,0.0,0.0,10132.5,0.0,0.0,0.0,0.0,16,0,24,0,5,0,1,11,0,13,0,0,0,14,0,1,2
9827,0.0,0.0,0.0,0.0,16115.0,0.0,0.0,0.0,0.0,27,0,34,0,1,0,0,1,1,0,0,3,0,0,0,6,4
9828,0.0,0.0,0.0,0.0,9282.0,0.0,0.0,0.0,0.0,21,0,25,0,3,0,0,1,0,0,0,1,0,0,0,6,4
9829,0.0,0.0,0.0,0.0,14574.5,0.0,0.0,0.0,0.0,2,0,2,0,5,1,32,0,0,0,3,0,0,0,27,1,4
9830,0.0,0.0,0.0,0.0,14983.5,0.0,0.0,0.0,0.0,7,0,9,0,11,0,0,30,1,0,0,1,0,0,0,30,5
9831,0.0,1.0,6.895579814910889,0.0,69.5,12641.5,0.0,0.0,0.0,30,1,28,3,1,0,0,8,2,3,0,0,3,3,0,20,6
9832,0.0,0.0,0.0,0.0,8921.0,0.0,0.0,0.0,0.0,9,0,13,0,0,0,0,13,0,0,0,2,0,1,0,11,4
9833,0.0,0.0,0.0,0.0,12053.0,0.0,0.0,0.0,0.0,1,0,6,0,2,0,0,22,0,0,0,3,0,0,2,24,4
9834,0.0,0.0,0.0,0.0,13781.0,0.0,0.0,0.0,0.0,1,0,1,0,9,0,0,25,0,0,0,0,0,0,0,31,4
9835,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.5,7.0,4,0,28,0,1,0,0,4,0,0,0,10,0,0,1,5,4
9836,0.0,0.0,0.0,0.0,12955.5,0.0,0.0,0.0,0.0,22,0,21,0,2,0,0,12,0,0,0,1,0,3,0,22,2
9837,0.0,0.0,0.0,0.0,14519.0,0.0,0.0,0.0,0.0,33,0,43,0,0,0,0,10,2,0,0,10,0,0,1,13,3
9838,0.0,0.0,0.0,0.0,11692.0,0.0,0.0,0.0,0.0,39,0,38,0,1,0,0,4,0,0,0,4,0,0,2,9,4
9839,0.0,0.0,0.0,0.0,14352.0,0.0,0.0,0.0,0.0,5,0,0,0,11,0,0,36,0,0,0,1,0,0,0,27,5
9840,0.0,0.0,0.0,0.0,11278.5,0.0,0.0,0.0,0.0,9,0,19,0,0,0,0,11,1,0,0,3,0,0,0,15,4
9841,0.0,0.0,0.0,0.0,9769.5,0.0,0.0,0.0,0.0,18,0,20,0,0,0,0,12,0,0,0,0,0,3,0,17,3
9842,0.0,0.0,0.0,0.0,12503.0,0.0,0.0,0.0,0.0,1,0,2,0,10,0,0,33,0,0,0,0,0,0,0,33,4
9843,0.0,0.0,0.0,0.0,5815.5,8624.0,0.0,0.0,0.0,17,0,29,0,2,0,0,0,0,0,0,3,0,0,1,4,3
9844,0.0,0.0,0.0,0.0,9033.0,0.0,0.0,0.0,0.0,11,0,13,0,5,0,11,0,2,0,4,0,2,0,16,2,6
9845,0.0,0.0,0.0,0.0,15532.0,0.0,0.0,0.0,0.0,5,0,1,0,14,0,1,34,0,0,0,3,0,0,0,27,5
9846,0.0,0.0,0.0,0.0,13087.0,0.0,0.0,0.0,0.0,33,0,13,0,1,0,0,4,0,0,0,0,0,3,0,30,3
9847,0.0,0.0,0.0,0.0,12556.0,0.0,0.0,0.0,0.0,9,3,6,0,4,0,18,0,0,1,0,0,2,0,26,1,3
9848,0.0,0.0,0.0,0.0,13566.5,0.0,0.0,0.0,0.0,31,0,37,0,2,0,0,2,1,0,0,1,0,0,0,4,1
9849,0.0,0.0,0.0,0.0,10940.5,0.0,0.0,0.0,0.0,9,0,10,0,6,17,20,0,0,0,0,0,0,3,14,1,5
9850,0.0,0.0,0.0,0.0,14259.5,0.0,0.0,0.0,0.0,19,0,2,0,0,0,0,27,0,0,34,0,0,0,0,4,4
9851,0.0,0.0,0.0,0.0,11791.5,0.0,0.0,0.0,0.0,3,0,4,0,1,0,0,26,0,0,0,1,0,0,0,29,9
9852,0.0,0.0,0.0,0.0,12051.5,0.0,0.0,0.0,0.0,17,1,42,0,0,2,0,0,0,0,1,0,0,1,0,14,3
9853,0.0,0.0,0.0,0.0,17102.0,0.0,0.0,0.0,0.0,30,0,9,0,0,0,0,4,1,0,0,0,0,2,0,20,5
9854,0.0,0.0,0.0,0.0,16607.5,0.0,0.0,0.0,0.0,29,0,23,0,2,0,0,4,9,0,0,0,0,0,0,14,3
9855,0.0,0.0,0.0,0.0,4.0,12102.0,0.0,0.0,0.0,17,0,34,0,2,0,1,0,2,0,0,3,0,8,0,3,2
9856,0.0,0.0,0.0,0.0,8569.0,0.0,0.0,0.0,0.0,8,0,36,0,4,0,0,3,13,0,0,29,0,1,0,6,3
9857,0.0,0.0,0.0,0.0,12056.5,0.0,0.0,0.0,0.0,26,0,25,0,0,0,0,7,1,0,0,1,0,0,0,20,3
9858,0.0,0.0,0.0,0.0,14023.0,0.0,0.0,0.0,0.0,3,0,9,0,5,0,0,22,0,1,0,2,0,0,0,19,4
9859,0.0,0.0,0.0,0.0,9834.5,0.0,0.0,0.0,0.0,22,0,27,0,1,0,0,7,7,0,0,0,0,0,0,15,2
9860,0.0,0.0,0.0,0.0,5544.0,0.0,0.0,0.0,0.0,27,0,26,0,2,0,0,1,1,0,0,3,0,0,0,1,5
9861,0.0,0.0,0.0,0.0,13322.0,0.0,0.0,0.0,0.0,16,0,0,34,0,0,0,0,0,0,0,0,0,0,29,1,3
9862,0.0,0.0,0.0,0.0,10982.0,0.0,0.0,0.0,0.0,6,0,14,0,1,0,0,24,3,0,0,0,0,1,0,29,4
9863,0.0,0.0,0.0,0.0,11862.5,0.0,0.0,0.0,0.0,22,0,18,0,0,0,0,19,0,0,0,1,0,0,0,31,4
9864,0.0,0.0,0.0,0.0,13845.0,0.0,0.0,0.0,0.0,2,0,3,0,15,0,0,26,0,0,0,0,0,1,0,22,4
9865,0.0,0.0,0.0,0.0,14918.5,0.0,0.0,0.0,0.0,13,0,25,0,2,0,0,13,0,0,0,0,0,1,0,22,4
9866,0.0,0.0,0.0,0.0,10497.5,0.0,0.0,0.0,0.0,27,0,21,0,2,0,0,3,4,0,0,2,0,0,0,18,4
9867,0.0,0.0,0.0,0.0,15889.5,0.0,0.0,0.0,0.0,19,0,19,0,1,0,0,13,0,0,0,0,0,0,0,29,4
9868,0.0,0.0,0.0,0.0,11618.0,0.0,0.0,0.0,0.0,4,0,6,0,1,23,0,0,0,0,1,0,0,0,3,25,4
9869,0.0,0.0,0.0,0.0,13368.0,0.0,0.0,0.0,0.0,31,0,40,0,5,0,0,0,0,0,0,3,0,0,0,1,5
9870,0.0,0.0,0.0,0.0,13447.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,34,0,0,0,4,0,0,0,36,4
9871,0.0,0.0,0.0,0.0,14348.0,0.0,0.0,0.0,0.0,1,0,0,43,0,0,0,0,1,0,0,0,1,0,0,42,5
9872,0.0,0.0,0.0,0.0,10799.5,0.0,0.0,0.0,0.0,7,0,13,0,1,0,1,26,2,0,0,3,0,0,1,29,4
9873,0.0,0.0,0.0,0.0,13123.0,0.0,0.0,0.0,0.0,20,0,29,0,3,0,0,0,0,0,0,0,0,0,0,2,6
9874,0.0,0.0,0.0,0.0,14580.0,0.0,0.0,0.0,0.0,36,0,25,0,0,0,14,0,1,0,0,0,2,0,34,1,6
9875,0.0,0.0,0.0,0.0,12143.0,0.0,0.0,0.0,0.0,21,0,24,0,3,0,12,0,2,4,0,1,1,25,0,2,3
9876,0.0,0.0,0.0,0.0,4960.5,0.0,0.0,0.0,0.0,23,0,20,0,4,0,0,3,0,0,0,0,0,6,0,8,3
9877,0.0,1.0,8.751203536987305,0.0,45.5,7.0,11054.0,0.0,0.0,36,4,25,0,2,0,5,0,4,0,2,2,0,19,0,5,6
9878,0.0,0.0,0.0,0.0,12131.0,0.0,0.0,0.0,0.0,15,0,37,0,2,0,0,0,0,0,0,0,0,15,0,4,4
9879,0.0,0.0,0.0,0.0,11086.5,0.0,0.0,0.0,0.0,24,0,13,0,1,0,0,9,0,0,0,2,0,0,0,22,5
9880,0.0,0.0,0.0,0.0,12365.0,0.0,0.0,0.0,0.0,13,0,13,0,1,0,0,13,0,0,0,0,0,3,0,24,6
9881,0.0,0.0,0.0,0.0,11405.0,0.0,0.0,0.0,0.0,7,0,2,0,0,27,0,0,0,0,3,0,0,0,0,23,4
9882,0.0,0.0,0.0,0.0,11209.5,0.0,0.0,0.0,0.0,4,0,7,0,0,0,0,25,0,0,0,1,0,0,0,31,4
9883,0.0,0.0,0.0,0.0,12889.0,0.0,0.0,0.0,0.0,24,0,24,0,2,2,3,0,0,0,0,0,1,0,11,1,4
9884,0.0,0.0,0.0,0.0,14129.5,0.0,0.0,0.0,0.0,7,0,11,0,0,0,0,25,0,0,0,1,0,0,0,33,4
9885,0.0,0.0,0.0,0.0,12913.0,0.0,0.0,0.0,0.0,8,0,28,0,1,0,1,7,3,0,0,9,0,0,1,12,5
9886,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,9,0,0,34,0,0,0,0,0,0,0,0,1,0,0,27,4
9887,0.0,0.0,0.0,0.0,9090.0,0.0,0.0,0.0,0.0,4,0,24,0,0,0,0,0,8,0,0,3,0,18,0,3,2
9888,0.0,0.0,0.0,0.0,11362.5,0.0,0.0,0.0,0.0,3,0,11,0,1,0,0,23,0,0,0,0,0,1,0,25,4
9889,0.0,0.0,0.0,0.0,11227.5,0.0,0.0,0.0,0.0,12,0,39,0,2,0,0,0,0,0,0,0,0,18,0,1,2
9890,0.0,0.0,0.0,0.0,9287.5,0.0,0.0,0.0,0.0,3,0,4,0,2,0,0,28,0,0,0,0,0,0,0,29,4
9891,0.0,0.0,0.0,0.0,12054.0,0.0,0.0,0.0,0.0,3,0,4,0,9,0,0,26,0,0,0,2,0,0,0,29,3
9892,0.0,0.0,0.0,0.0,12038.0,0.0,0.0,0.0,0.0,1,0,17,0,0,0,1,21,0,0,0,2,0,0,2,23,3
9893,0.0,0.0,0.0,0.0,13588.0,0.0,0.0,0.0,0.0,2,0,3,0,2,0,1,32,0,0,0,3,0,0,0,35,4
9894,0.0,0.0,0.0,0.0,14700.0,0.0,0.0,0.0,0.0,2,0,6,0,1,0,0,34,0,0,0,4,0,0,0,30,4
9895,0.0,0.0,0.0,0.0,11215.5,0.0,0.0,0.0,0.0,10,0,7,0,2,0,0,18,5,0,0,10,0,0,0,24,3
9896,0.0,0.0,0.0,0.0,11686.0,0.0,0.0,0.0,0.0,12,0,17,0,0,0,0,17,4,0,0,0,0,2,0,21,3
9897,0.0,0.0,0.0,0.0,12333.0,0.0,0.0,0.0,0.0,32,0,18,0,4,0,0,4,6,0,0,1,0,0,0,23,5
9898,0.0,0.0,0.0,0.0,9974.0,0.0,0.0,0.0,0.0,3,0,3,0,0,0,0,27,0,0,0,5,0,0,0,22,4
9899,0.0,0.0,0.0,0.0,14535.0,0.0,0.0,0.0,0.0,12,0,16,0,0,0,0,25,0,0,0,0,0,0,0,31,4
9900,0.0,0.0,0.0,0.0,8830.5,0.0,0.0,0.0,0.0,1,0,7,0,0,0,0,27,0,0,0,1,0,0,0,28,4
9901,0.0,0.0,0.0,0.0,11279.5,0.0,0.0,0.0,0.0,26,0,36,0,2,0,0,2,0,0,0,3,0,0,0,2,3
9902,0.0,0.0,0.0,0.0,14444.5,0.0,0.0,0.0,0.0,20,0,22,0,2,0,0,5,2,0,0,1,0,0,0,21,3
9903,0.0,0.0,0.0,0.0,12744.0,0.0,0.0,0.0,0.0,10,0,25,0,2,0,0,11,1,0,0,3,0,5,0,17,4
9904,0.0,0.0,0.0,0.0,5.0,0.0,0.0,63.5,14.0,6,0,24,0,5,0,0,0,8,0,0,13,0,2,1,3,2
9905,0.0,0.0,0.0,0.0,13781.5,0.0,0.0,0.0,0.0,21,0,25,0,2,0,0,0,3,0,0,0,0,1,0,5,3
9906,0.0,0.0,0.0,0.0,8645.5,0.0,0.0,0.0,0.0,16,0,30,0,1,0,0,4,0,0,0,4,0,0,0,4,2
9907,0.0,0.0,0.0,0.0,11452.5,0.0,0.0,0.0,0.0,24,0,32,0,3,0,0,8,1,1,0,0,0,7,0,13,3
9908,0.0,0.0,0.0,0.0,14249.0,0.0,0.0,0.0,0.0,3,0,0,0,13,0,0,43,0,0,0,0,0,0,0,33,4
9909,0.0,0.0,0.0,0.0,11522.5,0.0,0.0,0.0,0.0,5,0,8,0,1,0,0,19,1,0,0,0,0,3,0,18,4
9910,0.0,0.0,0.0,0.0,11863.0,0.0,0.0,0.0,0.0,2,0,0,0,1,0,0,30,0,0,0,3,0,0,0,34,4
9911,0.0,0.0,0.0,0.0,14039.0,0.0,0.0,0.0,0.0,2,0,0,0,13,0,1,38,0,0,0,0,0,0,0,30,4
9912,0.0,0.0,0.0,0.0,12602.5,0.0,0.0,0.0,0.0,20,0,16,0,2,0,0,5,6,0,0,1,0,1,0,11,5
9913,0.0,0.0,0.0,0.0,8880.5,0.0,0.0,0.0,0.0,19,0,25,0,1,0,0,0,3,0,0,3,0,1,2,1,3
9914,0.0,0.0,0.0,0.0,10907.0,0.0,0.0,0.0,0.0,27,0,23,0,4,0,0,9,1,0,0,0,0,0,0,16,6
9915,0.0,0.0,0.0,0.0,15395.0,0.0,0.0,0.0,0.0,35,0,13,0,1,0,0,4,1,0,0,0,0,1,0,35,5
9916,0.0,0.0,0.0,0.0,8622.0,0.0,0.0,0.0,0.0,14,0,13,0,6,0,0,0,2,0,0,0,0,0,0,1,4
9917,0.0,0.0,0.0,0.0,12008.5,0.0,0.0,0.0,0.0,19,0,33,0,4,0,0,2,0,0,0,0,0,9,0,7,3
9918,0.0,0.0,0.0,0.0,16386.5,0.0,0.0,0.0,0.0,1,0,2,0,0,44,0,0,0,0,5,0,0,0,0,51,6
9919,0.0,0.0,0.0,0.0,12690.0,0.0,0.0,0.0,0.0,23,0,14,0,1,0,0,11,1,0,0,7,0,0,0,21,5
9920,0.0,0.0,0.0,0.0,10103.5,0.0,0.0,0.0,0.0,19,0,13,0,2,0,0,3,1,0,0,2,0,3,0,17,5
9921,0.0,0.0,0.0,0.0,15720.5,0.0,0.0,0.0,0.0,19,0,21,0,0,0,0,8,0,0,0,0,0,1,0,19,5
9922,0.0,0.0,0.0,0.0,2.0,316.0,16001.0,0.0,0.0,17,3,26,0,7,0,20,0,5,2,1,1,11,0,21,1,4
9923,0.0,0.0,0.0,0.0,3.5,0.0,0.0,6.5,4.0,12,0,42,0,1,0,0,0,2,0,0,15,0,1,0,3,2
9924,0.0,0.0,0.0,0.0,13556.0,0.0,0.0,0.0,0.0,10,0,19,0,0,0,0,26,1,0,0,3,0,0,0,25,4
9925,0.0,0.0,0.0,0.0,13885.5,0.0,0.0,0.0,0.0,20,3,36,0,2,0,0,2,0,0,0,0,0,0,0,8,4
9926,0.0,0.0,0.0,0.0,12003.5,0.0,0.0,0.0,0.0,26,0,20,0,1,0,0,6,2,0,0,1,0,1,0,19,2
9927,0.0,1.0,10.039910316467285,0.0,77.0,13647.5,0.0,0.0,0.0,5,3,2,0,10,0,33,0,0,2,0,0,3,1,0,35,5
9928,0.0,0.0,0.0,0.0,13582.5,0.0,0.0,0.0,0.0,15,0,10,0,0,0,0,16,2,0,0,0,0,1,0,21,2
9929,0.0,0.0,0.0,0.0,12281.0,0.0,0.0,0.0,0.0,8,0,1,0,14,2,31,0,0,0,0,0,0,0,30,2,4
9930,0.0,0.0,0.0,0.0,17440.5,0.0,0.0,0.0,0.0,3,0,3,0,0,35,0,0,0,0,3,0,0,0,0,40,5
9931,0.0,0.0,0.0,0.0,7353.5,0.0,0.0,0.0,0.0,19,0,30,0,0,2,0,0,1,0,1,0,0,0,0,1,4
9932,0.0,0.0,0.0,0.0,13.5,0.0,2378.0,53.0,7774.5,3,0,16,0,0,0,0,12,0,14,0,0,1,6,1,2,3
9933,0.0,0.0,0.0,0.0,13852.0,0.0,0.0,0.0,0.0,2,0,1,0,7,2,22,0,0,0,2,0,0,0,25,2,5
9934,0.0,0.0,0.0,0.0,14380.0,0.0,0.0,0.0,0.0,10,0,13,0,5,0,0,34,2,0,0,8,0,0,0,33,5
9935,0.0,0.0,0.0,0.0,11049.0,0.0,0.0,0.0,0.0,19,0,17,0,2,0,0,3,5,0,0,2,0,3,0,9,5
9936,0.0,0.0,0.0,0.0,8.5,20.0,14239.5,0.0,0.0,3,0,10,0,7,13,25,0,0,1,0,1,10,20,1,3,11
9937,0.0,0.0,0.0,0.0,9533.5,0.0,0.0,0.0,0.0,16,0,19,0,1,0,0,9,0,0,0,0,0,0,0,18,4
9938,0.0,0.0,0.0,0.0,5695.0,0.0,0.0,0.0,0.0,12,0,31,0,2,0,0,0,4,2,0,0,0,6,0,1,2
9939,0.0,0.0,0.0,0.0,13620.0,0.0,0.0,0.0,0.0,24,0,38,0,4,0,0,0,0,0,0,0,0,1,0,5,4
9940,0.0,0.0,0.0,0.0,12526.5,0.0,0.0,0.0,0.0,32,0,20,0,1,0,0,1,0,0,0,2,0,0,0,22,5
9941,0.0,0.0,0.0,0.0,18.5,8704.0,0.0,0.0,0.0,23,0,27,0,1,0,0,0,0,0,0,0,1,8,0,2,5
9942,0.0,0.0,0.0,0.0,6077.5,0.0,0.0,0.0,0.0,11,0,22,0,0,0,0,1,2,0,0,13,0,0,0,6,4
9943,0.0,0.0,0.0,0.0,13446.5,0.0,0.0,0.0,0.0,36,0,42,0,3,0,0,0,0,0,0,0,0,0,0,2,4
9944,0.0,0.0,0.0,0.0,7587.5,0.0,0.0,0.0,0.0,7,0,15,0,1,0,0,6,0,0,0,1,0,0,0,6,6
9945,0.0,0.0,0.0,0.0,9589.0,0.0,0.0,0.0,0.0,16,0,36,0,1,0,0,0,6,0,0,5,0,3,0,2,2
9946,0.0,0.0,0.0,0.0,10962.0,0.0,0.0,0.0,0.0,18,0,21,0,2,0,0,1,1,0,0,0,0,1,0,10,3
9947,0.0,0.0,0.0,0.0,13168.0,0.0,0.0,0.0,0.0,2,0,3,0,13,4,24,0,0,0,3,0,1,3,17,1,6
9948,0.0,0.0,0.0,0.0,10678.5,0.0,0.0,0.0,0.0,23,0,35,0,0,0,0,0,2,0,0,0,0,0,0,3,4
9949,0.0,0.0,0.0,0.0,18169.5,0.0,0.0,0.0,0.0,8,0,11,0,1,0,2,46,0,0,0,5,0,0,3,48,5
9950,0.0,1.0,9.508598327636719,0.0,181.5,12913.0,0.0,0.0,0.0,8,0,0,3,17,3,29,0,0,0,2,0,0,8,6,3,8
9951,0.0,0.0,0.0,0.0,11919.5,0.0,0.0,0.0,0.0,18,0,17,0,0,0,0,18,2,0,0,3,0,0,0,24,5
9952,0.0,0.0,0.0,0.0,15283.5,0.0,0.0,0.0,0.0,19,0,19,0,0,0,0,9,4,0,0,0,0,2,0,14,7
9953,0.0,0.0,0.0,0.0,11565.5,0.0,0.0,0.0,0.0,27,0,37,0,0,0,0,1,0,1,0,0,0,0,0,5,3
9954,0.0,0.0,0.0,0.0,9733.5,0.0,0.0,0.0,0.0,17,0,17,0,0,0,0,6,0,0,0,0,0,3,0,12,5
9955,0.0,0.0,0.0,0.0,13161.5,0.0,0.0,0.0,0.0,27,0,19,0,0,0,1,8,0,0,0,3,0,0,2,30,4
9956,0.0,0.0,0.0,0.0,7095.5,0.0,0.0,0.0,0.0,3,0,19,0,3,0,0,11,0,18,0,0,0,2,0,1,4
9957,0.0,0.0,0.0,0.0,13500.5,0.0,0.0,0.0,0.0,17,0,41,0,4,0,0,1,6,3,0,0,0,10,0,4,4
9958,0.0,0.0,0.0,0.0,10625.5,0.0,0.0,0.0,0.0,13,0,29,0,2,0,0,4,0,0,0,0,0,0,0,7,4
9959,0.0,0.0,0.0,0.0,17196.0,0.0,0.0,0.0,0.0,9,0,23,0,6,0,0,16,3,0,0,0,0,3,0,23,5
9960,0.0,0.0,0.0,0.0,14478.0,0.0,0.0,0.0,0.0,23,0,20,0,4,0,0,7,7,0,0,1,0,0,0,19,3
9961,0.0,0.0,0.0,0.0,14735.5,0.0,0.0,0.0,0.0,3,0,16,0,0,0,0,31,1,0,0,1,0,0,0,38,4
9962,0.0,0.0,0.0,0.0,6758.0,0.0,0.0,0.0,0.0,10,0,22,0,0,0,0,3,0,2,0,0,0,11,0,7,3
9963,0.0,0.0,0.0,0.0,12150.5,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,33,0,0,0,1,0,0,0,32,4
9964,0.0,1.0,9.488306999206543,0.0,45.5,14011.0,0.0,0.0,0.0,27,2,28,0,0,0,7,1,3,0,1,5,0,21,1,1,4
9965,0.0,0.0,0.0,0.0,13001.5,0.0,0.0,0.0,0.0,31,0,18,0,1,0,0,4,1,0,0,7,0,0,0,20,5
9966,0.0,0.0,0.0,0.0,14620.0,0.0,0.0,0.0,0.0,11,0,15,0,4,0,0,14,1,1,0,0,0,6,0,28,5
9967,0.0,0.0,0.0,0.0,12664.5,0.0,0.0,0.0,0.0,28,0,40,0,1,0,0,5,0,0,0,1,0,0,0,7,2
9968,0.0,0.0,0.0,0.0,14705.5,0.0,0.0,0.0,0.0,3,0,1,0,13,0,0,35,0,0,0,0,0,0,0,37,4
9969,0.0,0.0,0.0,0.0,17150.0,0.0,0.0,0.0,0.0,9,0,7,0,9,0,45,0,8,0,6,0,0,0,43,4,6
9970,0.0,0.0,0.0,0.0,11086.5,0.0,0.0,0.0,0.0,16,1,17,0,1,0,0,13,1,0,0,0,0,0,0,21,5
9971,0.0,0.0,0.0,0.0,13079.0,0.0,0.0,0.0,0.0,29,1,25,0,1,0,0,12,5,0,0,0,1,7,0,25,8
9972,0.0,0.0,0.0,0.0,11482.0,0.0,0.0,0.0,0.0,1,0,8,0,2,0,0,18,0,0,0,0,0,0,0,25,4
9973,0.0,0.0,0.0,0.0,8.5,5.5,21.5,12151.0,0.0,20,0,40,0,2,0,0,0,0,2,0,0,1,14,0,4,3
9974,0.0,0.0,0.0,0.0,14120.0,0.0,0.0,0.0,0.0,2,0,0,0,11,0,1,32,0,0,0,0,0,0,0,28,5
9975,0.0,0.0,0.0,0.0,14362.5,0.0,0.0,0.0,0.0,34,0,27,0,1,0,0,6,0,0,0,2,0,0,0,29,5
9976,0.0,0.0,0.0,0.0,10.0,308.5,1861.0,7.0,7678.0,9,0,31,0,0,0,0,0,7,0,0,14,0,1,0,3,2
9977,0.0,0.0,0.0,0.0,9352.5,0.0,0.0,0.0,0.0,14,0,36,0,4,0,0,4,3,0,0,9,0,7,0,6,4
9978,0.0,0.0,0.0,0.0,14416.0,0.0,0.0,0.0,0.0,31,0,40,0,0,0,0,1,1,0,0,0,0,3,0,10,4
9979,0.0,0.0,0.0,0.0,16.5,9541.5,0.0,0.0,0.0,9,2,8,0,2,0,0,5,2,0,0,0,0,0,0,5,9
9980,0.0,0.0,0.0,0.0,12081.0,0.0,0.0,0.0,0.0,22,0,20,0,2,0,0,11,0,0,0,0,0,4,0,22,1
9981,0.0,0.0,0.0,0.0,9549.0,0.0,0.0,0.0,0.0,8,0,6,0,9,9,30,2,0,2,0,0,4,20,2,1,5
9982,0.0,0.0,0.0,0.0,12938.0,0.0,0.0,0.0,0.0,7,0,0,38,0,1,0,0,0,0,0,0,1,0,0,39,6
9983,0.0,0.0,0.0,0.0,15633.0,0.0,0.0,0.0,0.0,17,0,15,0,0,0,0,13,0,0,0,0,0,1,0,28,5
9984,0.0,0.0,0.0,0.0,12892.0,0.0,0.0,0.0,0.0,5,0,4,0,1,0,0,29,0,0,0,1,0,0,0,34,5
9985,0.0,0.0,0.0,0.0,9182.0,0.0,0.0,0.0,0.0,24,0,36,0,0,0,0,0,2,1,0,0,0,0,0,3,3
9986,0.0,0.0,0.0,0.0,13420.0,0.0,0.0,0.0,0.0,15,0,21,0,0,0,0,12,0,0,0,1,0,0,0,20,4
9987,0.0,0.0,0.0,0.0,13927.5,0.0,0.0,0.0,0.0,20,0,10,0,3,0,0,20,3,0,0,0,0,0,0,31,4
9988,0.0,0.0,0.0,0.0,7128.5,0.0,0.0,0.0,0.0,2,0,6,0,0,0,0,29,0,0,0,1,0,1,0,29,5
9989,0.0,0.0,0.0,0.0,11375.0,0.0,0.0,0.0,0.0,20,0,17,0,1,0,0,10,3,0,0,0,0,2,0,21,4
9990,0.0,0.0,0.0,0.0,12892.0,0.0,0.0,0.0,0.0,20,0,21,0,1,0,0,8,2,0,0,0,0,1,0,24,3
9991,0.0,0.0,0.0,0.0,15832.5,0.0,0.0,0.0,0.0,17,2,16,0,1,0,0,20,4,0,0,1,0,1,0,36,3
9992,0.0,1.0,7.479265213012695,0.0,87.0,16968.0,0.0,0.0,0.0,21,0,21,0,3,0,14,1,0,15,0,0,4,23,1,4,6
9993,0.0,0.0,0.0,0.0,10787.5,0.0,0.0,0.0,0.0,23,0,34,0,1,0,0,0,0,1,0,0,0,5,0,6,3
9994,0.0,0.0,0.0,0.0,2.0,4.0,5.5,12845.5,0.0,29,0,44,0,1,0,0,4,0,1,0,0,0,1,0,6,2
9995,0.0,0.0,0.0,0.0,10740.0,0.0,0.0,0.0,0.0,3,0,5,0,1,0,0,18,0,0,0,3,0,0,0,29,4
9996,0.0,1.0,14.278409004211426,0.0,14165.0,0.0,0.0,0.0,0.0,8,5,15,0,3,0,0,18,0,2,0,0,1,1,0,20,4
9997,0.0,0.0,0.0,0.0,8.5,15492.0,0.0,0.0,0.0,32,0,36,0,2,0,0,3,0,4,0,0,0,1,0,13,5
9998,0.0,0.0,0.0,0.0,11695.0,0.0,0.0,0.0,0.0,2,0,29,0,1,0,0,0,14,0,0,24,0,2,1,2,4
9999,0.0,0.0,0.0,0.0,7264.5,0.0,0.0,0.0,0.0,19,0,30,0,1,0,0,0,0,9,0,0,0,0,0,1,3
10000,0.0,0.0,0.0,0.0,11666.0,0.0,0.0,0.0,0.0,3,0,0,39,0,0,0,0,4,0,0,0,0,0,0,39,4
10001,0.0,0.0,0.0,0.0,12200.0,0.0,0.0,0.0,0.0,16,0,28,0,3,0,0,6,1,0,0,3,0,0,0,15,4
